TITLE = "Bivariate normal distribution density"
VARIABLES = "y", "x", "z"
ZONE T = "Numerical", I = 100, J = 100, F = Point
-9.6 1.2 0.00567166
-9.6 1.3 0.0056381
-9.6 1.4 0.005604
-9.6 1.5 0.00556937
-9.6 1.6 0.00553421
-9.6 1.7 0.00549853
-9.6 1.8 0.00546236
-9.6 1.9 0.00542571
-9.6 2 0.00538858
-9.6 2.1 0.00535099
-9.6 2.2 0.00531295
-9.6 2.3 0.00527449
-9.6 2.4 0.0052356
-9.6 2.5 0.00519631
-9.6 2.6 0.00515662
-9.6 2.7 0.00511655
-9.6 2.8 0.00507612
-9.6 2.9 0.00503534
-9.6 3 0.00499422
-9.6 3.1 0.00495277
-9.6 3.2 0.00491102
-9.6 3.3 0.00486896
-9.6 3.4 0.00482663
-9.6 3.5 0.00478402
-9.6 3.6 0.00474116
-9.6 3.7 0.00469805
-9.6 3.8 0.00465472
-9.6 3.9 0.00461117
-9.6 4 0.00456742
-9.6 4.1 0.00452348
-9.6 4.2 0.00447937
-9.6 4.3 0.00443509
-9.6 4.4 0.00439067
-9.6 4.5 0.00434611
-9.6 4.6 0.00430143
-9.6 4.7 0.00425665
-9.6 4.8 0.00421176
-9.6 4.9 0.0041668
-9.6 5 0.00412176
-9.6 5.1 0.00407667
-9.6 5.2 0.00403154
-9.6 5.3 0.00398637
-9.6 5.4 0.00394118
-9.6 5.5 0.00389599
-9.6 5.6 0.0038508
-9.6 5.7 0.00380563
-9.6 5.8 0.00376049
-9.6 5.9 0.00371538
-9.6 6 0.00367033
-9.6 6.1 0.00362534
-9.6 6.2 0.00358042
-9.6 6.3 0.00353559
-9.6 6.4 0.00349086
-9.6 6.5 0.00344623
-9.6 6.6 0.00340172
-9.6 6.7 0.00335734
-9.6 6.8 0.00331309
-9.6 6.9 0.00326899
-9.6 7 0.00322505
-9.6 7.1 0.00318127
-9.6 7.2 0.00313767
-9.6 7.3 0.00309426
-9.6 7.4 0.00305104
-9.6 7.5 0.00300802
-9.6 7.6 0.00296521
-9.6 7.7 0.00292262
-9.6 7.8 0.00288026
-9.6 7.9 0.00283814
-9.6 8 0.00279626
-9.6 8.1 0.00275463
-9.6 8.2 0.00271325
-9.6 8.3 0.00267214
-9.6 8.4 0.00263131
-9.6 8.5 0.00259075
-9.6 8.6 0.00255048
-9.6 8.7 0.0025105
-9.6 8.8 0.00247081
-9.6 8.9 0.00243143
-9.6 9 0.00239236
-9.6 9.1 0.0023536
-9.6 9.2 0.00231517
-9.6 9.3 0.00227705
-9.6 9.4 0.00223927
-9.6 9.5 0.00220181
-9.6 9.6 0.0021647
-9.6 9.7 0.00212793
-9.6 9.8 0.0020915
-9.6 9.9 0.00205542
-9.6 10 0.0020197
-9.5 -10 0.00474692
-9.5 -9.9 0.00479005
-9.5 -9.8 0.00483292
-9.5 -9.7 0.00487553
-9.5 -9.6 0.00491786
-9.5 -9.5 0.0049599
-9.5 -9.4 0.00500162
-9.5 -9.3 0.00504303
-9.5 -9.2 0.0050841
-9.5 -9.1 0.00512482
-9.5 -9 0.00516518
-9.5 -8.9 0.00520517
-9.5 -8.8 0.00524476
-9.5 -8.7 0.00528395
-9.5 -8.6 0.00532272
-9.5 -8.5 0.00536107
-9.5 -8.4 0.00539896
-9.5 -8.3 0.00543641
-9.5 -8.2 0.00547338
-9.5 -8.1 0.00550987
-9.5 -8 0.00554586
-9.5 -7.9 0.00558134
-9.5 -7.8 0.0056163
-9.5 -7.7 0.00565073
-9.5 -7.6 0.00568461
-9.5 -7.5 0.00571793
-9.5 -7.4 0.00575068
-9.5 -7.3 0.00578285
-9.5 -7.2 0.00581442
-9.5 -7.1 0.00584538
-9.5 -7 0.00587573
-9.5 -6.9 0.00590544
-9.5 -6.8 0.00593451
-9.5 -6.7 0.00596294
-9.5 -6.6 0.00599069
-9.5 -6.5 0.00601778
-9.5 -6.4 0.00604418
-9.5 -6.3 0.00606989
-9.5 -6.2 0.0060949
-9.5 -6.1 0.00611919
-9.5 -6 0.00614276
-9.5 -5.9 0.0061656
-9.5 -5.8 0.0061877
-9.5 -5.7 0.00620905
-9.5 -5.6 0.00622964
-9.5 -5.5 0.00624947
-9.5 -5.4 0.00626852
-9.5 -5.3 0.0062868
-9.5 -5.2 0.00630428
-9.5 -5.1 0.00632098
-9.5 -5 0.00633687
-9.5 -4.9 0.00635196
-9.5 -4.8 0.00636623
-9.5 -4.7 0.00637968
-9.5 -4.6 0.00639231
-9.5 -4.5 0.00640411
-9.5 -4.4 0.00641508
-9.5 -4.3 0.00642521
-9.5 -4.2 0.0064345
-9.5 -4.1 0.00644294
-9.5 -4 0.00645053
-9.5 -3.9 0.00645727
-9.5 -3.8 0.00646316
-9.5 -3.7 0.00646819
-9.5 -3.6 0.00647236
-9.5 -3.5 0.00647567
-9.5 -3.4 0.00647811
-9.5 -3.3 0.0064797
-9.5 -3.2 0.00648042
-9.5 -3.1 0.00648027
-9.5 -3 0.00647927
-9.5 -2.9 0.00647739
-9.5 -2.8 0.00647466
-9.5 -2.7 0.00647106
-9.5 -2.6 0.00646661
-9.5 -2.5 0.00646129
-9.5 -2.4 0.00645512
-9.5 -2.3 0.0064481
-9.5 -2.2 0.00644022
-9.5 -2.1 0.0064315
-9.5 -2 0.00642193
-9.5 -1.9 0.00641152
-9.5 -1.8 0.00640027
-9.5 -1.7 0.00638819
-9.5 -1.6 0.00637529
-9.5 -1.5 0.00636156
-9.5 -1.4 0.00634702
-9.5 -1.3 0.00633166
-9.5 -1.2 0.0063155
-9.5 -1.1 0.00629854
-9.5 -1 0.00628079
-9.5 -0.9 0.00626226
-9.5 -0.8 0.00624294
-9.5 -0.7 0.00622286
-9.5 -0.6 0.00620201
-9.5 -0.5 0.00618041
-9.5 -0.4 0.00615807
-9.5 -0.3 0.00613498
-9.5 -0.2 0.00611117
-9.5 -0.1 0.00608664
-9.5 -1.87905e-14 0.0060614
-9.5 0.1 0.00603546
-9.5 0.2 0.00600883
-9.5 0.3 0.00598152
-9.5 0.4 0.00595353
-9.5 0.5 0.00592489
-9.5 0.6 0.00589561
-9.5 0.7 0.00586568
-9.5 0.8 0.00583513
-9.5 0.9 0.00580396
-9.5 1 0.00577219
-9.5 1.1 0.00573983
-9.5 1.2 0.00570689
-9.5 1.3 0.00567338
-9.5 1.4 0.00563932
-9.5 1.5 0.00560471
-9.5 1.6 0.00556957
-9.5 1.7 0.00553392
-9.5 1.8 0.00549776
-9.5 1.9 0.00546111
-9.5 2 0.00542398
-9.5 2.1 0.00538638
-9.5 2.2 0.00534833
-9.5 2.3 0.00530985
-9.5 2.4 0.00527093
-9.5 2.5 0.00523161
-9.5 2.6 0.00519188
-9.5 2.7 0.00515177
-9.5 2.8 0.00511129
-9.5 2.9 0.00507045
-9.5 3 0.00502927
-9.5 3.1 0.00498775
-9.5 3.2 0.00494592
-9.5 3.3 0.00490378
-9.5 3.4 0.00486136
-9.5 3.5 0.00481866
-9.5 3.6 0.0047757
-9.5 3.7 0.00473249
-9.5 3.8 0.00468905
-9.5 3.9 0.00464538
-9.5 4 0.00460151
-9.5 4.1 0.00455745
-9.5 4.2 0.0045132
-9.5 4.3 0.00446879
-9.5 4.4 0.00442423
-9.5 4.5 0.00437953
-9.5 4.6 0.0043347
-9.5 4.7 0.00428975
-9.5 4.8 0.00424471
-9.5 4.9 0.00419958
-9.5 5 0.00415438
-9.5 5.1 0.00410911
-9.5 5.2 0.0040638
-9.5 5.3 0.00401845
-9.5 5.4 0.00397308
-9.5 5.5 0.00392769
-9.5 5.6 0.00388231
-9.5 5.7 0.00383694
-9.5 5.8 0.00379159
-9.5 5.9 0.00374628
-9.5 6 0.00370102
-9.5 6.1 0.00365581
-9.5 6.2 0.00361068
-9.5 6.3 0.00356563
-9.5 6.4 0.00352067
-9.5 6.5 0.00347582
-9.5 6.6 0.00343108
-9.5 6.7 0.00338646
-9.5 6.8 0.00334198
-9.5 6.9 0.00329764
-9.5 7 0.00325346
-9.5 7.1 0.00320944
-9.5 7.2 0.00316559
-9.5 7.3 0.00312193
-9.5 7.4 0.00307846
-9.5 7.5 0.00303519
-9.5 7.6 0.00299213
-9.5 7.7 0.00294929
-9.5 7.8 0.00290667
-9.5 7.9 0.00286428
-9.5 8 0.00282214
-9.5 8.1 0.00278025
-9.5 8.2 0.00273861
-9.5 8.3 0.00269724
-9.5 8.4 0.00265614
-9.5 8.5 0.00261532
-9.5 8.6 0.00257478
-9.5 8.7 0.00253453
-9.5 8.8 0.00249457
-9.5 8.9 0.00245492
-9.5 9 0.00241558
-9.5 9.1 0.00237655
-9.5 9.2 0.00233784
-9.5 9.3 0.00229946
-9.5 9.4 0.0022614
-9.5 9.5 0.00222368
-9.5 9.6 0.00218629
-9.5 9.7 0.00214925
-9.5 9.8 0.00211255
-9.5 9.9 0.0020762
-9.5 10 0.00204021
-9.4 -10 0.00475241
-9.4 -9.9 0.0047958
-9.4 -9.8 0.00483894
-9.4 -9.7 0.00488182
-9.4 -9.6 0.00492442
-9.4 -9.5 0.00496674
-9.4 -9.4 0.00500874
-9.4 -9.3 0.00505043
-9.4 -9.2 0.00509179
-9.4 -9.1 0.0051328
-9.4 -9 0.00517345
-9.4 -8.9 0.00521373
-9.4 -8.8 0.00525363
-9.4 -8.7 0.00529312
-9.4 -8.6 0.00533219
-9.4 -8.5 0.00537084
-9.4 -8.4 0.00540905
-9.4 -8.3 0.00544681
-9.4 -8.2 0.00548409
-9.4 -8.1 0.0055209
-9.4 -8 0.00555721
-9.4 -7.9 0.00559301
-9.4 -7.8 0.0056283
-9.4 -7.7 0.00566305
-9.4 -7.6 0.00569726
-9.4 -7.5 0.00573091
-9.4 -7.4 0.00576399
-9.4 -7.3 0.00579649
-9.4 -7.2 0.00582839
-9.4 -7.1 0.00585969
-9.4 -7 0.00589037
-9.4 -6.9 0.00592042
-9.4 -6.8 0.00594983
-9.4 -6.7 0.00597859
-9.4 -6.6 0.00600669
-9.4 -6.5 0.00603412
-9.4 -6.4 0.00606086
-9.4 -6.3 0.00608691
-9.4 -6.2 0.00611226
-9.4 -6.1 0.00613689
-9.4 -6 0.0061608
-9.4 -5.9 0.00618398
-9.4 -5.8 0.00620642
-9.4 -5.7 0.00622812
-9.4 -5.6 0.00624905
-9.4 -5.5 0.00626922
-9.4 -5.4 0.00628861
-9.4 -5.3 0.00630723
-9.4 -5.2 0.00632505
-9.4 -5.1 0.00634208
-9.4 -5 0.00635831
-9.4 -4.9 0.00637373
-9.4 -4.8 0.00638834
-9.4 -4.7 0.00640212
-9.4 -4.6 0.00641508
-9.4 -4.5 0.00642721
-9.4 -4.4 0.0064385
-9.4 -4.3 0.00644896
-9.4 -4.2 0.00645857
-9.4 -4.1 0.00646733
-9.4 -4 0.00647524
-9.4 -3.9 0.00648229
-9.4 -3.8 0.00648849
-9.4 -3.7 0.00649382
-9.4 -3.6 0.0064983
-9.4 -3.5 0.00650191
-9.4 -3.4 0.00650466
-9.4 -3.3 0.00650654
-9.4 -3.2 0.00650755
-9.4 -3.1 0.00650769
-9.4 -3 0.00650697
-9.4 -2.9 0.00650538
-9.4 -2.8 0.00650292
-9.4 -2.7 0.0064996
-9.4 -2.6 0.00649541
-9.4 -2.5 0.00649036
-9.4 -2.4 0.00648445
-9.4 -2.3 0.00647768
-9.4 -2.2 0.00647006
-9.4 -2.1 0.00646158
-9.4 -2 0.00645225
-9.4 -1.9 0.00644208
-9.4 -1.8 0.00643107
-9.4 -1.7 0.00641922
-9.4 -1.6 0.00640653
-9.4 -1.5 0.00639302
-9.4 -1.4 0.00637869
-9.4 -1.3 0.00636354
-9.4 -1.2 0.00634758
-9.4 -1.1 0.00633082
-9.4 -1 0.00631326
-9.4 -0.9 0.00629491
-9.4 -0.8 0.00627577
-9.4 -0.7 0.00625586
-9.4 -0.6 0.00623518
-9.4 -0.5 0.00621374
-9.4 -0.4 0.00619155
-9.4 -0.3 0.00616861
-9.4 -0.2 0.00614494
-9.4 -0.1 0.00612055
-9.4 -1.87905e-14 0.00609544
-9.4 0.1 0.00606962
-9.4 0.2 0.00604311
-9.4 0.3 0.00601591
-9.4 0.4 0.00598803
-9.4 0.5 0.00595949
-9.4 0.6 0.00593029
-9.4 0.7 0.00590046
-9.4 0.8 0.00586998
-9.4 0.9 0.00583889
-9.4 1 0.00580719
-9.4 1.1 0.00577489
-9.4 1.2 0.005742
-9.4 1.3 0.00570854
-9.4 1.4 0.00567451
-9.4 1.5 0.00563994
-9.4 1.6 0.00560483
-9.4 1.7 0.0055692
-9.4 1.8 0.00553306
-9.4 1.9 0.00549642
-9.4 2 0.00545929
-9.4 2.1 0.00542169
-9.4 2.2 0.00538363
-9.4 2.3 0.00534513
-9.4 2.4 0.00530619
-9.4 2.5 0.00526683
-9.4 2.6 0.00522707
-9.4 2.7 0.00518692
-9.4 2.8 0.00514639
-9.4 2.9 0.0051055
-9.4 3 0.00506426
-9.4 3.1 0.00502268
-9.4 3.2 0.00498077
-9.4 3.3 0.00493856
-9.4 3.4 0.00489605
-9.4 3.5 0.00485327
-9.4 3.6 0.00481021
-9.4 3.7 0.0047669
-9.4 3.8 0.00472335
-9.4 3.9 0.00467957
-9.4 4 0.00463559
-9.4 4.1 0.0045914
-9.4 4.2 0.00454703
-9.4 4.3 0.00450249
-9.4 4.4 0.00445778
-9.4 4.5 0.00441294
-9.4 4.6 0.00436796
-9.4 4.7 0.00432286
-9.4 4.8 0.00427766
-9.4 4.9 0.00423237
-9.4 5 0.004187
-9.4 5.1 0.00414157
-9.4 5.2 0.00409608
-9.4 5.3 0.00405055
-9.4 5.4 0.00400499
-9.4 5.5 0.00395941
-9.4 5.6 0.00391384
-9.4 5.7 0.00386827
-9.4 5.8 0.00382272
-9.4 5.9 0.00377721
-9.4 6 0.00373174
-9.4 6.1 0.00368632
-9.4 6.2 0.00364098
-9.4 6.3 0.00359571
-9.4 6.4 0.00355053
-9.4 6.5 0.00350545
-9.4 6.6 0.00346048
-9.4 6.7 0.00341563
-9.4 6.8 0.00337092
-9.4 6.9 0.00332634
-9.4 7 0.00328192
-9.4 7.1 0.00323766
-9.4 7.2 0.00319357
-9.4 7.3 0.00314967
-9.4 7.4 0.00310595
-9.4 7.5 0.00306243
-9.4 7.6 0.00301911
-9.4 7.7 0.00297601
-9.4 7.8 0.00293314
-9.4 7.9 0.0028905
-9.4 8 0.0028481
-9.4 8.1 0.00280595
-9.4 8.2 0.00276405
-9.4 8.3 0.00272241
-9.4 8.4 0.00268105
-9.4 8.5 0.00263996
-9.4 8.6 0.00259915
-9.4 8.7 0.00255864
-9.4 8.8 0.00251841
-9.4 8.9 0.0024785
-9.4 9 0.00243888
-9.4 9.1 0.00239959
-9.4 9.2 0.00236061
-9.4 9.3 0.00232195
-9.4 9.4 0.00228362
-9.4 9.5 0.00224563
-9.4 9.6 0.00220797
-9.4 9.7 0.00217066
-9.4 9.8 0.00213369
-9.4 9.9 0.00209707
-9.4 10 0.0020608
-9.3 -10 0.00475762
-9.3 -9.9 0.00480127
-9.3 -9.8 0.00484468
-9.3 -9.7 0.00488783
-9.3 -9.6 0.0049307
-9.3 -9.5 0.00497329
-9.3 -9.4 0.00501557
-9.3 -9.3 0.00505755
-9.3 -9.2 0.00509919
-9.3 -9.1 0.00514049
-9.3 -9 0.00518143
-9.3 -8.9 0.005222
-9.3 -8.8 0.00526219
-9.3 -8.7 0.00530199
-9.3 -8.6 0.00534137
-9.3 -8.5 0.00538032
-9.3 -8.4 0.00541884
-9.3 -8.3 0.0054569
-9.3 -8.2 0.0054945
-9.3 -8.1 0.00553162
-9.3 -8 0.00556825
-9.3 -7.9 0.00560438
-9.3 -7.8 0.00563998
-9.3 -7.7 0.00567506
-9.3 -7.6 0.00570959
-9.3 -7.5 0.00574357
-9.3 -7.4 0.00577698
-9.3 -7.3 0.00580981
-9.3 -7.2 0.00584205
-9.3 -7.1 0.00587368
-9.3 -7 0.0059047
-9.3 -6.9 0.00593508
-9.3 -6.8 0.00596483
-9.3 -6.7 0.00599393
-9.3 -6.6 0.00602237
-9.3 -6.5 0.00605014
-9.3 -6.4 0.00607722
-9.3 -6.3 0.00610362
-9.3 -6.2 0.0061293
-9.3 -6.1 0.00615428
-9.3 -6 0.00617854
-9.3 -5.9 0.00620206
-9.3 -5.8 0.00622484
-9.3 -5.7 0.00624687
-9.3 -5.6 0.00626815
-9.3 -5.5 0.00628866
-9.3 -5.4 0.0063084
-9.3 -5.3 0.00632735
-9.3 -5.2 0.00634551
-9.3 -5.1 0.00636288
-9.3 -5 0.00637945
-9.3 -4.9 0.0063952
-9.3 -4.8 0.00641014
-9.3 -4.7 0.00642426
-9.3 -4.6 0.00643755
-9.3 -4.5 0.00645001
-9.3 -4.4 0.00646163
-9.3 -4.3 0.00647241
-9.3 -4.2 0.00648234
-9.3 -4.1 0.00649142
-9.3 -4 0.00649965
-9.3 -3.9 0.00650702
-9.3 -3.8 0.00651353
-9.3 -3.7 0.00651918
-9.3 -3.6 0.00652396
-9.3 -3.5 0.00652787
-9.3 -3.4 0.00653092
-9.3 -3.3 0.0065331
-9.3 -3.2 0.00653441
-9.3 -3.1 0.00653484
-9.3 -3 0.00653441
-9.3 -2.9 0.0065331
-9.3 -2.8 0.00653092
-9.3 -2.7 0.00652787
-9.3 -2.6 0.00652396
-9.3 -2.5 0.00651918
-9.3 -2.4 0.00651353
-9.3 -2.3 0.00650702
-9.3 -2.2 0.00649965
-9.3 -2.1 0.00649142
-9.3 -2 0.00648234
-9.3 -1.9 0.00647241
-9.3 -1.8 0.00646163
-9.3 -1.7 0.00645001
-9.3 -1.6 0.00643755
-9.3 -1.5 0.00642426
-9.3 -1.4 0.00641014
-9.3 -1.3 0.0063952
-9.3 -1.2 0.00637945
-9.3 -1.1 0.00636288
-9.3 -1 0.00634551
-9.3 -0.9 0.00632735
-9.3 -0.8 0.0063084
-9.3 -0.7 0.00628866
-9.3 -0.6 0.00626815
-9.3 -0.5 0.00624687
-9.3 -0.4 0.00622484
-9.3 -0.3 0.00620206
-9.3 -0.2 0.00617854
-9.3 -0.1 0.00615428
-9.3 -1.87905e-14 0.0061293
-9.3 0.1 0.00610362
-9.3 0.2 0.00607722
-9.3 0.3 0.00605014
-9.3 0.4 0.00602237
-9.3 0.5 0.00599393
-9.3 0.6 0.00596483
-9.3 0.7 0.00593508
-9.3 0.8 0.0059047
-9.3 0.9 0.00587368
-9.3 1 0.00584205
-9.3 1.1 0.00580981
-9.3 1.2 0.00577698
-9.3 1.3 0.00574357
-9.3 1.4 0.00570959
-9.3 1.5 0.00567506
-9.3 1.6 0.00563998
-9.3 1.7 0.00560438
-9.3 1.8 0.00556825
-9.3 1.9 0.00553162
-9.3 2 0.0054945
-9.3 2.1 0.0054569
-9.3 2.2 0.00541884
-9.3 2.3 0.00538032
-9.3 2.4 0.00534137
-9.3 2.5 0.00530199
-9.3 2.6 0.00526219
-9.3 2.7 0.005222
-9.3 2.8 0.00518143
-9.3 2.9 0.00514049
-9.3 3 0.00509919
-9.3 3.1 0.00505755
-9.3 3.2 0.00501557
-9.3 3.3 0.00497329
-9.3 3.4 0.0049307
-9.3 3.5 0.00488783
-9.3 3.6 0.00484468
-9.3 3.7 0.00480127
-9.3 3.8 0.00475762
-9.3 3.9 0.00471374
-9.3 4 0.00466964
-9.3 4.1 0.00462533
-9.3 4.2 0.00458084
-9.3 4.3 0.00453616
-9.3 4.4 0.00449133
-9.3 4.5 0.00444634
-9.3 4.6 0.00440122
-9.3 4.7 0.00435597
-9.3 4.8 0.00431062
-9.3 4.9 0.00426517
-9.3 5 0.00421963
-9.3 5.1 0.00417403
-9.3 5.2 0.00412836
-9.3 5.3 0.00408266
-9.3 5.4 0.00403692
-9.3 5.5 0.00399116
-9.3 5.6 0.00394539
-9.3 5.7 0.00389963
-9.3 5.8 0.00385388
-9.3 5.9 0.00380817
-9.3 6 0.00376249
-9.3 6.1 0.00371687
-9.3 6.2 0.00367131
-9.3 6.3 0.00362582
-9.3 6.4 0.00358042
-9.3 6.5 0.00353512
-9.3 6.6 0.00348993
-9.3 6.7 0.00344485
-9.3 6.8 0.00339991
-9.3 6.9 0.0033551
-9.3 7 0.00331044
-9.3 7.1 0.00326594
-9.3 7.2 0.00322161
-9.3 7.3 0.00317746
-9.3 7.4 0.00313349
-9.3 7.5 0.00308972
-9.3 7.6 0.00304616
-9.3 7.7 0.00300281
-9.3 7.8 0.00295968
-9.3 7.9 0.00291678
-9.3 8 0.00287412
-9.3 8.1 0.00283171
-9.3 8.2 0.00278955
-9.3 8.3 0.00274766
-9.3 8.4 0.00270603
-9.3 8.5 0.00266467
-9.3 8.6 0.0026236
-9.3 8.7 0.00258282
-9.3 8.8 0.00254233
-9.3 8.9 0.00250214
-9.3 9 0.00246226
-9.3 9.1 0.0024227
-9.3 9.2 0.00238345
-9.3 9.3 0.00234452
-9.3 9.4 0.00230592
-9.3 9.5 0.00226766
-9.3 9.6 0.00222973
-9.3 9.7 0.00219215
-9.3 9.8 0.00215491
-9.3 9.9 0.00211802
-9.3 10 0.00208148
-9.2 -10 0.00476256
-9.2 -9.9 0.00480647
-9.2 -9.8 0.00485014
-9.2 -9.7 0.00489355
-9.2 -9.6 0.0049367
-9.2 -9.5 0.00497956
-9.2 -9.4 0.00502212
-9.2 -9.3 0.00506437
-9.2 -9.2 0.00510629
-9.2 -9.1 0.00514788
-9.2 -9 0.00518911
-9.2 -8.9 0.00522998
-9.2 -8.8 0.00527046
-9.2 -8.7 0.00531055
-9.2 -8.6 0.00535024
-9.2 -8.5 0.0053895
-9.2 -8.4 0.00542832
-9.2 -8.3 0.00546669
-9.2 -8.2 0.00550461
-9.2 -8.1 0.00554204
-9.2 -8 0.00557899
-9.2 -7.9 0.00561543
-9.2 -7.8 0.00565136
-9.2 -7.7 0.00568676
-9.2 -7.6 0.00572162
-9.2 -7.5 0.00575592
-9.2 -7.4 0.00578966
-9.2 -7.3 0.00582282
-9.2 -7.2 0.00585539
-9.2 -7.1 0.00588736
-9.2 -7 0.00591871
-9.2 -6.9 0.00594943
-9.2 -6.8 0.00597952
-9.2 -6.7 0.00600896
-9.2 -6.6 0.00603774
-9.2 -6.5 0.00606585
-9.2 -6.4 0.00609327
-9.2 -6.3 0.00612
-9.2 -6.2 0.00614604
-9.2 -6.1 0.00617135
-9.2 -6 0.00619595
-9.2 -5.9 0.00621982
-9.2 -5.8 0.00624294
-9.2 -5.7 0.00626532
-9.2 -5.6 0.00628694
-9.2 -5.5 0.00630779
-9.2 -5.4 0.00632786
-9.2 -5.3 0.00634716
-9.2 -5.2 0.00636566
-9.2 -5.1 0.00638337
-9.2 -5 0.00640027
-9.2 -4.9 0.00641636
-9.2 -4.8 0.00643164
-9.2 -4.7 0.00644609
-9.2 -4.6 0.00645971
-9.2 -4.5 0.0064725
-9.2 -4.4 0.00648445
-9.2 -4.3 0.00649556
-9.2 -4.2 0.00650581
-9.2 -4.1 0.00651522
-9.2 -4 0.00652377
-9.2 -3.9 0.00653145
-9.2 -3.8 0.00653828
-9.2 -3.7 0.00654424
-9.2 -3.6 0.00654933
-9.2 -3.5 0.00655355
-9.2 -3.4 0.0065569
-9.2 -3.3 0.00655938
-9.2 -3.2 0.00656098
-9.2 -3.1 0.00656171
-9.2 -3 0.00656157
-9.2 -2.9 0.00656055
-9.2 -2.8 0.00655865
-9.2 -2.7 0.00655588
-9.2 -2.6 0.00655224
-9.2 -2.5 0.00654773
-9.2 -2.4 0.00654235
-9.2 -2.3 0.0065361
-9.2 -2.2 0.00652899
-9.2 -2.1 0.00652101
-9.2 -2 0.00651218
-9.2 -1.9 0.00650249
-9.2 -1.8 0.00649195
-9.2 -1.7 0.00648056
-9.2 -1.6 0.00646833
-9.2 -1.5 0.00645527
-9.2 -1.4 0.00644137
-9.2 -1.3 0.00642664
-9.2 -1.2 0.00641109
-9.2 -1.1 0.00639473
-9.2 -1 0.00637756
-9.2 -0.9 0.00635958
-9.2 -0.8 0.00634081
-9.2 -0.7 0.00632126
-9.2 -0.6 0.00630092
-9.2 -0.5 0.00627982
-9.2 -0.4 0.00625794
-9.2 -0.3 0.00623532
-9.2 -0.2 0.00621194
-9.2 -0.1 0.00618783
-9.2 -1.87905e-14 0.00616299
-9.2 0.1 0.00613744
-9.2 0.2 0.00611117
-9.2 0.3 0.00608421
-9.2 0.4 0.00605655
-9.2 0.5 0.00602822
-9.2 0.6 0.00599922
-9.2 0.7 0.00596956
-9.2 0.8 0.00593926
-9.2 0.9 0.00590833
-9.2 1 0.00587677
-9.2 1.1 0.0058446
-9.2 1.2 0.00581183
-9.2 1.3 0.00577848
-9.2 1.4 0.00574455
-9.2 1.5 0.00571006
-9.2 1.6 0.00567502
-9.2 1.7 0.00563944
-9.2 1.8 0.00560334
-9.2 1.9 0.00556673
-9.2 2 0.00552962
-9.2 2.1 0.00549202
-9.2 2.2 0.00545395
-9.2 2.3 0.00541543
-9.2 2.4 0.00537646
-9.2 2.5 0.00533705
-9.2 2.6 0.00529724
-9.2 2.7 0.00525701
-9.2 2.8 0.0052164
-9.2 2.9 0.00517541
-9.2 3 0.00513406
-9.2 3.1 0.00509236
-9.2 3.2 0.00505032
-9.2 3.3 0.00500796
-9.2 3.4 0.0049653
-9.2 3.5 0.00492234
-9.2 3.6 0.00487911
-9.2 3.7 0.00483561
-9.2 3.8 0.00479186
-9.2 3.9 0.00474787
-9.2 4 0.00470366
-9.2 4.1 0.00465924
-9.2 4.2 0.00461462
-9.2 4.3 0.00456982
-9.2 4.4 0.00452485
-9.2 4.5 0.00447973
-9.2 4.6 0.00443447
-9.2 4.7 0.00438907
-9.2 4.8 0.00434357
-9.2 4.9 0.00429796
-9.2 5 0.00425226
-9.2 5.1 0.00420649
-9.2 5.2 0.00416066
-9.2 5.3 0.00411478
-9.2 5.4 0.00406886
-9.2 5.5 0.00402292
-9.2 5.6 0.00397696
-9.2 5.7 0.00393101
-9.2 5.8 0.00388507
-9.2 5.9 0.00383915
-9.2 6 0.00379327
-9.2 6.1 0.00374744
-9.2 6.2 0.00370167
-9.2 6.3 0.00365597
-9.2 6.4 0.00361036
-9.2 6.5 0.00356484
-9.2 6.6 0.00351942
-9.2 6.7 0.00347412
-9.2 6.8 0.00342894
-9.2 6.9 0.0033839
-9.2 7 0.00333901
-9.2 7.1 0.00329427
-9.2 7.2 0.0032497
-9.2 7.3 0.00320531
-9.2 7.4 0.00316109
-9.2 7.5 0.00311708
-9.2 7.6 0.00307327
-9.2 7.7 0.00302966
-9.2 7.8 0.00298628
-9.2 7.9 0.00294313
-9.2 8 0.00290022
-9.2 8.1 0.00285754
-9.2 8.2 0.00281513
-9.2 8.3 0.00277297
-9.2 8.4 0.00273108
-9.2 8.5 0.00268946
-9.2 8.6 0.00264812
-9.2 8.7 0.00260708
-9.2 8.8 0.00256632
-9.2 8.9 0.00252587
-9.2 9 0.00248572
-9.2 9.1 0.00244589
-9.2 9.2 0.00240637
-9.2 9.3 0.00236717
-9.2 9.4 0.00232831
-9.2 9.5 0.00228977
-9.2 9.6 0.00225157
-9.2 9.7 0.00221372
-9.2 9.8 0.00217621
-9.2 9.9 0.00213905
-9.2 10 0.00210225
-9.1 -10 0.00476722
-9.1 -9.9 0.00481139
-9.1 -9.8 0.00485531
-9.1 -9.7 0.00489899
-9.1 -9.6 0.0049424
-9.1 -9.5 0.00498553
-9.1 -9.4 0.00502837
-9.1 -9.3 0.0050709
-9.1 -9.2 0.00511311
-9.1 -9.1 0.00515498
-9.1 -9 0.0051965
-9.1 -8.9 0.00523766
-9.1 -8.8 0.00527843
-9.1 -8.7 0.00531882
-9.1 -8.6 0.0053588
-9.1 -8.5 0.00539837
-9.1 -8.4 0.00543749
-9.1 -8.3 0.00547618
-9.1 -8.2 0.0055144
